0;0;408721947000;577811253;0127729906;019150;00554;1562;0
0;0;408721947020;577811163;0127729981;019150;00554;1562;0
0;0;408721947040;577811071;0127730056;019150;00552;1562;0
0;0;408721947060;577810981;0127730129;019150;00552;1563;0
0;0;408721947080;577810890;0127730205;019150;00552;1563;0
0;0;408721948000;577810800;0127730280;019150;00553;1562;0
0;0;408721948020;577810708;0127730354;019150;00552;1562;0
0;0;408721948040;577810616;0127730430;019160;00554;1564;0
0;0;408721948060;577810526;0127730503;019160;00554;1563;0
0;0;408721948080;577810435;0127730578;019160;00553;1564;0
0;0;408721949000;577810343;0127730653;019160;00552;1564;0
0;0;408721949020;577810253;0127730728;019160;00552;1562;0
0;0;408721949040;577810161;0127730801;019160;00556;1564;0
0;0;408721949060;577810070;0127730876;019160;00553;1562;0
0;0;408721949080;577809980;0127730951;019150;00553;1563;0
0;0;408721950000;577809888;0127731026;019160;00555;1564;0
0;0;408721950020;577809796;0127731101;019160;00554;1563;0
0;0;408721950040;577809705;0127731175;019160;00553;1565;0
0;0;408721950060;577809613;0127731250;019150;00556;1563;0
0;0;408721950080;577809521;0127731325;019160;00555;1565;0
0;0;408721951000;577809431;0127731400;019160;00555;1562;0
0;0;408721951020;577809340;0127731475;019160;00553;1563;0
0;0;408721951040;577809248;0127731550;019160;00555;1561;0
0;0;408721951060;577809158;0127731625;019160;00555;1563;0
0;0;408721951080;577809066;0127731700;019160;00556;1560;0
0;0;408721952000;577808976;0127731778;019160;00552;1550;0
0;0;408721952020;577808886;0127731861;019160;00553;1536;0
0;0;408721952040;577808800;0127731948;019160;00554;1520;0
0;0;408721952060;577808713;0127732041;019160;00553;1502;0
0;0;408721952080;577808628;0127732138;019160;00553;1483;0
0;0;408721953000;577808545;0127732241;019160;00554;1464;0
0;0;408721953020;577808465;0127732350;019150;00553;1446;0
0;0;408721953040;577808385;0127732461;019150;00555;1427;0
0;0;408721953060;577808308;0127732579;019150;00555;1408;0
0;0;408721953080;577808231;0127732701;019150;00554;1391;0
0;0;408721954000;577808160;0127732830;019150;00555;1371;0
0;0;408721954020;577808088;0127732960;019150;00554;1353;0
0;0;408721954040;577808020;0127733095;019150;00553;1336;0
0;0;408721954060;577807953;0127733233;019150;00553;1318;0
0;0;408721954080;577807890;0127733376;019150;00554;1299;0
0;0;408721955000;577807828;0127733521;019150;00553;1282;0
0;0;408721955020;577807770;0127733671;019150;00552;1263;0
0;0;408721955040;577807713;0127733824;019150;00552;1246;0
0;0;408721955060;577807659;0127733981;019150;00552;1226;0
0;0;408721955080;577807608;0127734139;019150;00551;1209;0
0;0;408721956000;577807560;0127734301;019150;00549;1189;0
0;0;408721956020;577807514;0127734466;019150;00551;1173;0
0;0;408721956040;577807471;0127734634;019150;00554;1156;0
0;0;408721956060;577807431;0127734803;019150;00551;1136;0
0;0;408721956080;577807395;0127734976;019150;00553;1118;0
0;0;408721957000;577807361;0127735151;019140;00553;1098;0
0;0;408721957020;577807329;0127735328;019140;00555;1082;0
0;0;408721957040;577807301;0127735508;019140;00554;1064;0
0;0;408721957060;577807276;0127735688;019140;00556;1047;0
0;0;408721957080;577807256;0127735870;019140;00553;1023;0
0;0;408721958000;577807236;0127736053;019140;00555;1009;0
0;0;408721958020;577807221;0127736238;019140;00553;0990;0
0;0;408721958040;577807209;0127736421;019140;00550;0966;0
0;0;408721958060;577807200;0127736606;019140;00554;0953;0
0;0;408721958080;577807195;0127736791;019140;00552;0932;0
0;0;408721959000;577807191;0127736978;019130;00553;0917;0
0;0;408721959020;577807193;0127737165;019130;00555;0897;0
0;0;408721959040;577807195;0127737349;019130;00550;0884;0
0;0;408721959060;577807201;0127737535;019130;00551;0861;0
0;0;408721959080;577807211;0127737720;019130;00550;0844;0
0;0;408721960000;577807225;0127737903;019130;00552;0825;0
0;0;408721960020;577807239;0127738086;019130;00552;0808;0
0;0;408721960040;577807258;0127738270;019130;00553;0792;0
0;0;408721960060;577807280;0127738451;019130;00552;0775;0
0;0;408721960080;577807305;0127738629;019120;00551;0754;0
0;0;408721961000;577807333;0127738808;019120;00552;0738;0
0;0;408721961020;577807363;0127738985;019120;00551;0718;0
0;0;408721961040;577807396;0127739160;019120;00554;0702;0
0;0;408721961060;577807435;0127739333;019120;00553;0681;0
0;0;408721961080;577807473;0127739503;019120;00552;0665;0
0;0;408721962000;577807516;0127739670;019120;00550;0645;0
0;0;408721962020;577807561;0127739836;019120;00554;0627;0
0;0;408721962040;577807610;0127740000;019120;00554;0610;0
0;0;408721962060;577807661;0127740159;019120;00554;0591;0
0;0;408721962080;577807715;0127740316;019110;00554;0573;0
0;0;408721963000;577807771;0127740470;019110;00554;0552;0
0;0;408721963020;577807831;0127740619;019110;00555;0537;0
0;0;408721963040;577807893;0127740766;019110;00554;0516;0
0;0;408721963060;577807956;0127740909;019110;00556;0499;0
0;0;408721963080;577808023;0127741048;019110;00556;0481;0
0;0;408721964000;577808093;0127741183;019110;00554;0462;0
0;0;408721964020;577808163;0127741315;019110;00557;0444;0
0;0;408721964040;577808238;0127741441;019110;00556;0426;0
0;0;408721964060;577808313;0127741563;019110;00556;0407;0
0;0;408721964080;577808391;0127741680;019100;00557;0388;0
0;0;408721965000;577808470;0127741793;019100;00555;0371;0
0;0;408721965020;577808551;0127741901;019100;00555;0353;0
0;0;408721965040;577808635;0127742004;019100;00556;0333;0
0;0;408721965060;577808720;0127742103;019100;00556;0319;0
0;0;408721965080;577808806;0127742196;019100;00555;0299;0
0;0;408721966000;577808894;0127742285;019100;00554;0281;0
0;0;408721966020;577808985;0127742366;019100;00555;0263;0
0;0;408721966040;577809075;0127742445;019100;00555;0244;0
0;0;408721966060;577809166;0127742516;019100;00553;0225;0
0;0;408721966080;577809260;0127742581;019100;00553;0206;0
0;0;408721967000;577809353;0127742641;019090;00554;0189;0
0;0;408721967020;577809448;0127742694;019090;00549;0167;0
0;0;408721967040;577809545;0127742745;019090;00553;0151;0
0;0;408721967060;577809641;0127742786;019090;00552;0133;0
0;0;408721967080;577809738;0127742825;019090;00552;0116;0
0;0;408721968000;577809835;0127742856;019090;00552;0097;0
0;0;408721968020;577809933;0127742881;019090;00551;0079;0
0;0;408721968040;577810033;0127742901;019090;00553;0061;0
0;0;408721968060;577810131;0127742915;019090;00552;0042;0
0;0;408721968080;577810231;0127742921;019090;00551;0022;0
0;0;408721969000;577810329;0127742925;019090;00551;0005;0
0;0;408721969020;577810428;0127742919;019090;00550;3587;0
0;0;408721969040;577810526;0127742910;019090;00549;3569;0
0;0;408721969060;577810625;0127742895;019090;00549;3551;0
0;0;408721969080;577810725;0127742873;019090;00551;3534;0
0;0;408721970000;577810821;0127742846;019090;00548;3514;0
0;0;408721970020;577810918;0127742813;019090;00551;3499;0
0;0;408721970040;577811015;0127742776;019090;00550;3481;0
0;0;408721970060;577811111;0127742731;019090;00549;3462;0
0;0;408721970080;577811206;0127742681;019090;00549;3442;0
0;0;408721971000;577811300;0127742626;019090;00549;3426;0
0;0;408721971020;577811393;0127742565;019090;00548;3407;0
0;0;408721971040;577811485;0127742498;019090;00550;3387;0
0;0;408721971060;577811576;0127742426;019090;00552;3374;0
0;0;408721971080;577811668;0127742353;019090;00552;3363;0
0;0;408721972000;577811758;0127742278;019090;00552;3360;0
0;0;408721972020;577811850;0127742201;019090;00553;3358;0
0;0;408721972040;577811940;0127742124;019090;00553;3360;0
0;0;408721972060;577812031;0127742049;019090;00555;3361;0
0;0;408721972080;577812123;0127741974;019090;00555;3361;0
0;0;408721973000;577812215;0127741899;019090;00556;3363;0
0;0;408721973020;577812306;0127741824;019090;00557;3364;0
0;0;408721973040;577812398;0127741749;019090;00558;3363;0
0;0;408721973060;577812490;0127741673;019090;00557;3363;0
0;0;408721973080;577812581;0127741598;019090;00558;3363;0
0;0;408721974000;577812673;0127741523;019090;00558;3363;0
0;0;408721974020;577812765;0127741448;019090;00557;3362;0
0;0;408721974040;577812856;0127741373;019090;00558;3364;0
0;0;408721974060;577812948;0127741298;019090;00558;3363;0
0;0;408721974080;577813040;0127741223;019090;00556;3363;0
0;0;408721975000;577813131;0127741148;019090;00556;3363;0
0;0;408721975020;577813223;0127741073;019090;00554;3361;0
0;0;408721975040;577813315;0127740998;019080;00555;3363;0
0;0;408721975060;577813405;0127740923;019080;00553;3364;0
0;0;408721975080;577813496;0127740848;019090;00554;3362;0
0;0;408721976000;577813588;0127740773;019090;00554;3364;0
0;0;408721976020;577813678;0127740699;019090;00553;3363;0
0;0;408721976040;577813770;0127740624;019090;00551;3363;0
0;0;408721976060;577813861;0127740549;019090;00555;3365;0
0;0;408721976080;577813951;0127740476;019090;00551;3363;0
0;0;408721977000;577814043;0127740401;019090;00553;3365;0
0;0;408721977020;577814133;0127740328;019090;00553;3365;0
0;0;408721977040;577814224;0127740253;019090;00555;3364;0
0;0;408721977060;577814316;0127740178;019090;00554;3363;0
0;0;408721977080;577814408;0127740105;019090;00553;3364;0
0;0;408721978000;577814499;0127740030;019090;00557;3364;0
0;0;408721978020;577814591;0127739955;019090;00555;3363;0
0;0;408721978040;577814683;0127739880;019090;00556;3364;0
0;0;408721978060;577814775;0127739805;019090;00556;3363;0
0;0;408721978080;577814866;0127739730;019090;00557;3363;0
0;0;408721979000;577814958;0127739653;019090;00557;3363;0
0;0;408721979020;577815048;0127739578;019090;00556;3360;0
0;0;408721979040;577815140;0127739503;019090;00557;3362;0
0;0;408721979060;577815231;0127739426;019090;00558;3361;0
0;0;408721979080;577815323;0127739351;019090;00558;3362;0
0;0;408721980000;577815415;0127739276;019090;00556;3362;0
0;0;408721980020;577815506;0127739199;019090;00558;3363;0
0;0;408721980040;577815598;0127739124;019090;00555;3361;0
0;0;408721980060;577815690;0127739049;019090;00557;3363;0
0;0;408721980080;577815781;0127738974;019090;00557;3362;0
0;0;408721981000;577815873;0127738899;019090;00556;3363;0
0;0;408721981020;577815964;0127738824;019090;00553;3364;0
0;0;408721981040;577816056;0127738749;019090;00556;3363;0
0;0;408721981060;577816146;0127738674;019090;00555;3363;0
0;0;408721981080;577816238;0127738599;019090;00555;3363;0
0;0;408721982000;577816329;0127738524;019090;00556;3364;0
0;0;408721982020;577816421;0127738449;019090;00555;3364;0
0;0;408721982040;577816513;0127738376;019090;00553;3364;0
0;0;408721982060;577816603;0127738301;019080;00552;3363;0
0;0;408721982080;577816695;0127738226;019090;00554;3362;0
0;0;408721983000;577816786;0127738151;019090;00554;3363;0
0;0;408721983020;577816876;0127738076;019090;00552;3363;0
0;0;408721983040;577816968;0127738001;019090;00552;3362;0
0;0;408721983060;577817058;0127737926;019090;00553;3362;0
0;0;408721983080;577817150;0127737853;019090;00553;3363;0
0;0;408721984000;577817241;0127737778;019090;00554;3364;0
0;0;408721984020;577817333;0127737703;019090;00554;3364;0
0;0;408721984040;577817423;0127737628;019090;00552;3361;0
0;0;408721984060;577817515;0127737555;019090;00553;3364;0
0;0;408721984080;577817606;0127737478;019090;00556;3362;0
0;0;408721985000;577817696;0127737403;019090;00555;3362;0
0;0;408721985020;577817788;0127737330;019090;00555;3364;0
0;0;408721985040;577817880;0127737255;019090;00557;3363;0
0;0;408721985060;577817971;0127737178;019090;00558;3363;0
0;0;408721985080;577818063;0127737103;019090;00555;3362;0
0;0;408721986000;577818154;0127737028;019090;00557;3363;0
0;0;408721986020;577818246;0127736953;019090;00557;3362;0
0;0;408721986040;577818340;0127736878;019090;00559;3364;0
0;0;408721986060;577818431;0127736803;019090;00558;3364;0
0;0;408721986080;577818523;0127736726;019090;00559;3364;0
0;0;408721987000;577818615;0127736651;019090;00560;3364;0
0;0;408721987020;577818706;0127736576;019090;00558;3364;0
0;0;408721987040;577818798;0127736501;019090;00557;3362;0
0;0;408721987060;577818891;0127736426;019090;00558;3364;0
0;0;408721987080;577818981;0127736351;019090;00555;3361;0
0;0;408721988000;577819075;0127736275;019090;00559;3364;0
0;0;408721988020;577819165;0127736201;019090;00553;3362;0
0;0;408721988040;577819256;0127736125;019090;00559;3364;0
0;0;408721988060;577819350;0127736051;019090;00559;3365;0
0;0;408721988080;577819441;0127735976;019090;00557;3363;0
0;0;408721989000;577819533;0127735900;019090;00556;3363;0
0;0;408721989020;577819624;0127735825;019090;00554;3362;0
0;0;408721989040;577819716;0127735751;019080;00557;3366;0
0;0;408721989060;577819806;0127735676;019090;00554;3361;0
0;0;408721989080;577819896;0127735596;019090;00552;3349;0
0;0;408721990000;577819986;0127735513;019090;00554;3334;0
0;0;408721990020;577820074;0127735426;019090;00556;3322;0
0;0;408721990040;577820160;0127735335;019090;00548;3301;0
0;0;408721990060;577820245;0127735238;019090;00551;3283;0
0;0;408721990080;577820326;0127735135;019090;00550;3264;0
0;0;408721991000;577820406;0127735028;019090;00549;3242;0
0;0;408721991020;577820485;0127734915;019090;00549;3226;0
0;0;408721991040;577820561;0127734798;019090;00548;3206;0
0;0;408721991060;577820635;0127734676;019090;00548;3188;0
0;0;408721991080;577820706;0127734551;019090;00547;3170;0
0;0;408721992000;577820780;0127734413;019090;00576;3143;0
0;0;408721992020;577820851;0127734271;019080;00566;3135;0
0;0;408721992040;577820921;0127734128;019080;00561;3121;0
0;0;408721992060;577820986;0127733983;019080;00556;3104;0
0;0;408721992080;577821048;0127733835;019080;00553;3081;0
0;0;408721993000;577821106;0127733685;019080;00553;3065;0
0;0;408721993020;577821163;0127733531;019080;00551;3047;0
0;0;408721993040;577821216;0127733374;019080;00551;3026;0
0;0;408721993060;577821268;0127733215;019080;00550;3009;0
0;0;408721993080;577821315;0127733053;019080;00550;2991;0
0;0;408721994000;577821360;0127732890;019080;00549;2974;0
0;0;408721994020;577821401;0127732723;019090;00545;2956;0
0;0;408721994040;577821441;0127732555;019090;00548;2939;0
0;0;408721994060;577821480;0127732383;019090;00551;2921;0
0;0;408721994080;577821513;0127732210;019090;00551;2904;0
0;0;408721995000;577821545;0127732033;019090;00552;2882;0
0;0;408721995020;577821573;0127731855;019090;00555;2867;0
0;0;408721995040;577821598;0127731673;019090;00556;2848;0
0;0;408721995060;577821620;0127731490;019090;00557;2828;0
0;0;408721995080;577821640;0127731304;019090;00560;2812;0
0;0;408721996000;577821655;0127731120;019090;00559;2793;0
0;0;408721996020;577821668;0127730931;019090;00561;2771;0
0;0;408721996040;577821676;0127730743;019100;00562;2755;0
0;0;408721996060;577821683;0127730554;019100;00561;2736;0
0;0;408721996080;577821686;0127730368;019100;00555;2716;0
0;0;408721997000;577821685;0127730185;019100;00549;2700;0
0;0;408721997020;577821681;0127730003;019100;00541;2679;0
0;0;408721997040;577821675;0127729821;019100;00538;2662;0
0;0;408721997060;577821666;0127729643;019100;00532;2644;0
0;0;408721997080;577821653;0127729465;019100;00533;2627;0
0;0;408721998000;577821625;0127729313;019110;00508;2575;0
0;0;408721998020;577821605;0127729133;019110;00544;2590;0
0;0;408721998040;577821583;0127728953;019110;00552;2569;0
0;0;408721998060;577821558;0127728771;019110;00555;2554;0
0;0;408721998080;577821530;0127728591;019120;00560;2538;0
0;0;408721999000;577821498;0127728413;019120;00559;2518;0
0;0;408721999020;577821463;0127728236;019120;00558;2499;0
0;0;408721999040;577821426;0127728061;019120;00559;2483;0
0;0;408721999060;577821386;0127727890;019120;00557;2466;0
0;0;408721999080;577821345;0127727720;019120;00558;2446;0
0;0;408722000000;577821300;0127727553;019120;00555;2431;0
0;0;408722000020;577821251;0127727390;019120;00555;2410;0
0;0;408722000040;577821200;0127727230;019120;00554;2391;0
0;0;408722000060;577821146;0127727071;019130;00553;2376;0
0;0;408722000080;577821090;0127726920;019130;00552;2354;0
0;0;408722001000;577821031;0127726769;019130;00554;2335;0
0;0;408722001020;577820970;0127726621;019130;00553;2321;0
0;0;408722001040;577820906;0127726480;019130;00551;2301;0
0;0;408722001060;577820840;0127726341;019130;00552;2283;0
0;0;408722001080;577820771;0127726206;019130;00553;2264;0
0;0;408722002000;577820701;0127726076;019130;00551;2246;0
0;0;408722002020;577820628;0127725950;019140;00552;2227;0
0;0;408722002040;577820553;0127725828;019140;00552;2209;0
0;0;408722002060;577820476;0127725711;019140;00552;2189;0
0;0;408722002080;577820396;0127725599;019140;00552;2171;0
0;0;408722003000;577820316;0127725491;019140;00551;2153;0
0;0;408722003020;577820233;0127725389;019140;00553;2133;0
0;0;408722003040;577820148;0127725291;019140;00553;2117;0
0;0;408722003060;577820063;0127725200;019140;00550;2097;0
0;0;408722003080;577819975;0127725113;019140;00552;2081;0
0;0;408722004000;577819886;0127725031;019140;00553;2058;0
0;0;408722004020;577819795;0127724954;019140;00551;2043;0
0;0;408722004040;577819703;0127724883;019150;00553;2026;0
0;0;408722004060;577819610;0127724818;019150;00554;2006;0
0;0;408722004080;577819516;0127724756;019150;00554;1989;0
0;0;408722005000;577819421;0127724701;019150;00554;1973;0
0;0;408722005020;577819325;0127724653;019150;00555;1954;0
0;0;408722005040;577819228;0127724608;019150;00557;1934;0
0;0;408722005060;577819130;0127724571;019150;00556;1916;0
0;0;408722005080;577819031;0127724540;019150;00555;1897;0
0;0;408722006000;577818933;0127724513;019150;00556;1880;0
0;0;408722006020;577818833;0127724493;019150;00556;1861;0
0;0;408722006040;577818733;0127724480;019150;00555;1843;0
0;0;408722006060;577818634;0127724470;019150;00555;1826;0
0;0;408722006080;577818535;0127724468;019150;00555;1807;0
0;0;408722007000;577818435;0127724471;019150;00554;1790;0
0;0;408722007020;577818334;0127724481;019150;00553;1770;0
0;0;408722007040;577818236;0127724496;019150;00556;1752;0
0;0;408722007060;577818136;0127724518;019150;00554;1733;0
0;0;408722007080;577818038;0127724545;019150;00554;1716;0
0;0;408722008000;577817940;0127724578;019150;00554;1696;0
0;0;408722008020;577817843;0127724616;019160;00556;1680;0
0;0;408722008040;577817746;0127724661;019150;00555;1661;0
0;0;408722008060;577817649;0127724713;019160;00556;1643;0
0;0;408722008080;577817555;0127724768;019160;00555;1625;0
0;0;408722009000;577817460;0127724831;019150;00556;1606;0
0;0;408722009020;577817366;0127724898;019150;00555;1590;0
0;0;408722009040;577817275;0127724966;019150;00555;1584;0
0;0;408722009060;577817183;0127725038;019160;00553;1572;0
0;0;408722009080;577817093;0127725113;019160;00549;1560;0
0;0;408722010000;577817003;0127725189;019160;00544;1550;0
0;0;408722010020;577816916;0127725269;019160;00539;1538;0
0;0;408722010040;577816831;0127725351;019160;00531;1530;0
0;0;408722010060;577816748;0127725435;019160;00528;1517;0
0;0;408722010080;577816666;0127725521;019160;00521;1507;0
0;0;408722011000;577816586;0127725608;019160;00513;1498;0
0;0;408722011020;577816511;0127725693;019160;00490;1485;0
0;0;408722011040;577816441;0127725776;019160;00463;1477;0
0;0;408722011060;577816376;0127725856;019160;00430;1467;0
0;0;408722011080;577816316;0127725931;019160;00400;1464;0
0;0;408722012000;577816261;0127726000;019160;00368;1461;0
0;0;408722012020;577816211;0127726064;019160;00337;1452;0
0;0;408722012040;577816166;0127726121;019150;00306;1458;0
0;0;408722012060;577816125;0127726173;019150;00275;1461;0
0;0;408722012080;577816090;0127726220;019150;00243;1459;0
0;0;408722013000;577816058;0127726259;019150;00209;1456;0
0;0;408722013020;577816031;0127726293;019150;00175;1463;0
0;0;408722013040;577816011;0127726319;019150;00142;1456;0
0;0;408722013060;577815994;0127726340;019150;00110;1456;0
0;0;408722013080;577815983;0127726355;019150;00075;1460;0
0;0;408722014000;577815976;0127726363;019150;00041;1457;0
0;0;407598814020;577815976;0127726363;019150;00006;0000;0
0;0;407598814040;577815976;0127726361;019150;00006;0000;0
0;0;407598814060;577815976;0127726361;019150;00002;0000;0
0;0;407598814080;577815976;0127726361;019150;00000;0000;0
0;0;407598815000;577815976;0127726361;019150;00000;0000;0
0;0;407598815020;577815976;0127726361;019150;00000;0000;0
0;0;407598815040;577815976;0127726361;019150;00000;0000;0
0;0;407598815060;577815976;0127726361;019150;00000;0000;0
0;0;407598815080;577815976;0127726361;019150;00000;0000;0
0;0;407598816000;577815976;0127726361;019150;00000;0000;0
0;0;407598816020;577815976;0127726361;019150;00000;0000;0
0;0;407598816040;577815976;0127726361;019150;00000;0000;0
0;0;407598816060;577815976;0127726361;019150;00000;0000;0
0;0;407598816080;577815976;0127726361;019150;00000;0000;0
0;0;407598817000;577815976;0127726361;019150;00000;0000;0
0;0;407598817020;577815976;0127726361;019150;00000;0000;0
0;0;407598817040;577815976;0127726361;019150;00000;0000;0
0;0;407598817060;577815976;0127726361;019150;00000;0000;0
0;0;407598817080;577815976;0127726361;019150;00000;0000;0
0;0;407598818000;577815976;0127726361;019150;00000;0000;0
0;0;407598818020;577815976;0127726361;019150;00000;0000;0
0;0;407598818040;577815976;0127726361;019150;00000;0000;0
0;0;407598818060;577815976;0127726361;019150;00000;0000;0
0;0;407598818080;577815976;0127726361;019150;00000;0000;0
0;0;407598819000;577815976;0127726361;019150;00000;0000;0
0;0;407598819020;577815976;0127726361;019150;00000;0000;0
0;0;407598819040;577815976;0127726361;019150;00000;0000;0
0;0;407598819060;577815976;0127726361;019150;00000;0000;0
0;0;407598819080;577815976;0127726361;019150;00000;0000;0
0;0;407598820000;577815976;0127726361;019150;00000;0000;0
0;0;407598820020;577815976;0127726361;019150;00000;0000;0
0;0;407598820040;577815976;0127726361;019150;00000;0000;0
0;0;407598820060;577815976;0127726361;019150;00000;0000;0
0;0;407598820080;577815976;0127726361;019150;00000;0000;0
0;0;407598821000;577815976;0127726361;019150;00000;0000;0
0;0;407598821020;577815976;0127726361;019150;00001;0000;0
0;0;407598821040;577815976;0127726361;019150;00000;0000;0
0;0;407598821060;577815976;0127726361;019150;00000;0000;0
0;0;407598821080;577815976;0127726361;019150;00000;0000;0
0;0;407598822000;577815976;0127726361;019150;00000;0000;0
0;0;407598822020;577815976;0127726361;019150;00000;0000;0
0;0;407598822040;577815976;0127726361;019150;00000;0000;0
0;0;407598822060;577815976;0127726361;019150;00000;0000;0
0;0;407598822080;577815976;0127726361;019150;00000;0000;0
0;0;407598823000;577815976;0127726361;019150;00000;0000;0
0;0;407598823020;577815976;0127726361;019150;00000;0000;0
0;0;407598823040;577815976;0127726361;019150;00000;0000;0
0;0;407598823060;577815976;0127726361;019150;00000;0000;0
0;0;407598823080;577815976;0127726361;019150;00000;0000;0
0;0;407598824000;577815976;0127726361;019150;00001;0000;0
0;0;407598824020;577815976;0127726361;019150;00001;0000;0
0;0;407598824040;577815976;0127726361;019150;00001;0000;0
0;0;407598824060;577815976;0127726361;019150;00001;0000;0
0;0;407598824080;577815976;0127726361;019150;00000;0000;0
0;0;407598825000;577815976;0127726361;019150;00000;0000;0
0;0;407598825020;577815976;0127726361;019150;00001;0000;0
0;0;407598825040;577815976;0127726361;019150;00000;0000;0
0;0;407598825060;577815976;0127726361;019150;00000;0000;0
0;0;407598825080;577815976;0127726361;019150;00000;0000;0
0;0;407598826000;577815976;0127726361;019150;00000;0000;0
0;0;407598826020;577815976;0127726361;019150;00000;0000;0
0;0;407598826040;577815976;0127726361;019150;00001;0000;0
0;0;407598826060;577815976;0127726361;019150;00000;0000;0
0;0;407598826080;577815976;0127726361;019150;00000;0000;0
0;0;407598827000;577815976;0127726361;019150;00000;0000;0
0;0;407598827020;577815976;0127726361;019150;00000;0000;0
0;0;407598827040;577815976;0127726361;019150;00000;0000;0
0;0;407598827060;577815976;0127726361;019150;00000;0000;0
0;0;407598827080;577815976;0127726361;019150;00000;0000;0
0;0;407598828000;577815976;0127726361;019150;00001;0000;0
0;0;407598828020;577815976;0127726361;019150;00000;0000;0
0;0;407598828040;577815976;0127726361;019150;00000;0000;0
0;0;407598828060;577815976;0127726361;019150;00000;0000;0
0;0;407598828080;577815976;0127726361;019150;00000;0000;0
0;0;407598829000;577815976;0127726361;019150;00000;0000;0
0;0;407598829020;577815976;0127726361;019150;00000;0000;0
0;0;407598829040;577815976;0127726361;019150;00000;0000;0
0;0;407598829060;577815976;0127726361;019150;00000;0000;0
0;0;407598829080;577815976;0127726361;019150;00000;0000;0
0;0;407598830000;577815976;0127726361;019150;00000;0000;0
0;0;407598830020;577815976;0127726361;019150;00000;0000;0
0;0;407598830040;577815976;0127726361;019150;00001;0000;0
0;0;407598830060;577815976;0127726361;019150;00000;0000;0
0;0;407598830080;577815976;0127726361;019150;00000;0000;0
0;0;407598831000;577815976;0127726361;019150;00000;0000;0
0;0;407598831020;577815976;0127726361;019150;00000;0000;0
0;0;407598831040;577815976;0127726361;019150;00000;0000;0
0;0;407598831060;577815976;0127726361;019150;00000;0000;0
0;0;407598831080;577815976;0127726361;019150;00000;0000;0
0;0;407598832000;577815978;0127726360;019150;00009;0000;0
0;0;408722032020;577815983;0127726355;019150;00027;2429;0
0;0;408722032040;577815991;0127726343;019150;00056;3101;0
0;0;408722032060;577816005;0127726326;019160;00089;3231;0
0;0;408722032080;577816023;0127726303;019160;00128;3253;0
0;0;408722033000;577816048;0127726271;019160;00170;3259;0
0;0;408722033020;577816080;0127726231;019150;00214;3264;0
0;0;408722033040;577816120;0127726183;019150;00260;3264;0
0;0;408722033060;577816166;0127726126;019150;00306;3268;0
0;0;408722033080;577816220;0127726061;019150;00357;3276;0
0;0;408722034000;577816281;0127725989;019150;00404;3284;0
0;0;408722034020;577816351;0127725913;019160;00448;3288;0
0;0;408722034040;577816426;0127725830;019160;00490;3297;0
0;0;408722034060;577816510;0127725741;019160;00531;3304;0
0;0;408722034080;577816598;0127725648;019160;00567;3308;0
0;0;408722035000;577816693;0127725550;019160;00602;3307;0
0;0;408722035020;577816793;0127725446;019160;00635;3311;0
0;0;408722035040;577816898;0127725340;019160;00667;3314;0
0;0;408722035060;577817008;0127725228;019160;00696;3317;0
0;0;408722035080;577817125;0127725115;019160;00725;3322;0
0;0;408722036000;577817245;0127724998;019160;00752;3326;0
0;0;408722036020;577817368;0127724879;019160;00777;3330;0
0;0;408722036040;577817496;0127724760;019160;00800;3334;0
0;0;408722036060;577817630;0127724636;019160;00825;3339;0
0;0;408722036080;577817768;0127724513;019160;00848;3343;0
0;0;408722037000;577817908;0127724388;019160;00871;3346;0
0;0;408722037020;577818055;0127724263;019160;00889;3353;0
0;0;408722037040;577818201;0127724136;019160;00907;3354;0
0;0;408722037060;577818353;0127724009;019160;00917;3357;0
0;0;408722037080;577818505;0127723883;019160;00926;3361;0
0;0;408722038000;577818658;0127723756;019160;00934;3362;0
0;0;408722038020;577818813;0127723630;019160;00940;3363;0
0;0;408722038040;577818969;0127723503;019160;00947;3365;0
0;0;408722038060;577819126;0127723376;019150;00951;3367;0
0;0;408722038080;577819285;0127723250;019150;00957;3368;0
0;0;408722039000;577819443;0127723123;019160;00960;3369;0
0;0;408722039020;577819601;0127722996;019150;00961;3369;0
0;0;408722039040;577819761;0127722869;019150;00963;3367;0
0;0;408722039060;577819920;0127722741;019150;00961;3367;0
0;0;408722039080;577820076;0127722613;019160;00955;3365;0
0;0;408722040000;577820231;0127722488;019160;00944;3365;0
0;0;408722040020;577820385;0127722361;019150;00932;3363;0
0;0;408722040040;577820536;0127722238;019150;00917;3363;0
0;0;408722040060;577820685;0127722114;019150;00902;3362;0
0;0;408722040080;577820829;0127721995;019160;00886;3361;0
0;0;408722041000;577820973;0127721876;019150;00870;3361;0
0;0;408722041020;577821111;0127721761;019150;00847;3360;0
0;0;408722041040;577821245;0127721650;019150;00811;3359;0
0;0;408722041060;577821371;0127721543;019150;00772;3359;0
0;0;408722041080;577821491;0127721443;019160;00728;3357;0
0;0;408722042000;577821603;0127721348;019150;00682;3357;0
0;0;408722042020;577821706;0127721261;019150;00636;3357;0
0;0;408722042040;577821803;0127721180;019150;00586;3355;0
0;0;408722042060;577821890;0127721105;019150;00534;3354;0
0;0;408722042080;577821968;0127721038;019150;00479;3355;0
0;0;408722043000;577822038;0127720978;019160;00429;3355;0
0;0;408722043020;577822100;0127720926;019150;00373;3356;0
